Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:41:34 PM,31.81423945288932,34.04147110548631,→ 108°,488.0,562.0,"35,000",24,FlightAware ADS-B (BAH / OBBI)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:42:05 PM,31.80801711541215,34.07788316188972,→ 107°,489.0,563.0,"35,000", ,FlightAware ADS-B (BAH / OBBI)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:42:35 PM,31.801636971383495,34.11477385870122,→ 107°,490.0,564.0,"35,000",-25,FlightAware ADS-B (BAH / OBBI)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:43:05 PM,31.79509573160887,34.15214772825213,→ 106°,491.0,565.0,"34,975",-24,FlightAware ADS-B (BAH / OBBI)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:43:38 PM,31.788390110692575,34.19000918537679,→ 107°,491.0,565.0,"34,975", ,FlightAware ADS-B (OKBK)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:44:08 PM,31.781516832918147,34.228362520369274,→ 107°,490.0,564.0,"34,975", ,FlightAware ADS-B (OKBK)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:44:38 PM,31.774472638087772,34.267211892215954,→ 107°,490.0,564.0,"34,975",25,FlightAware ADS-B (OKBK)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:45:08 PM,31.7672542873019,34.30656132211274,→ 107°,490.0,564.0,"35,000", ,FlightAware ADS-B (DOH / OTHH)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:45:38 PM,31.75985856866203,34.34641468727348,→ 107°,490.0,564.0,"34,975",-25,FlightAware ADS-B (OKBK)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:46:09 PM,31.752282302881095,34.38677571503365,→ 107°,489.0,563.0,"34,975",25,FlightAware ADS-B (OKBK)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:46:39 PM,31.74452234878627,34.42764797725525,→ 107°,487.0,560.0,"35,000", ,FlightAware ADS-B (OKBK)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:47:09 PM,31.73657560870027,34.46903488503734,→ 107°,488.0,562.0,"34,975",-29,FlightAware ADS-B (OKBK)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:47:30 PM,31.72843903369606,34.510939683715314,→ 102°,488.0,562.0,"34,975",30,FlightAware ADS-B (OKBK)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:47:59 PM,31.72010962872238,34.553365448157116,→ 93°,488.0,562.0,"35,000", ,FlightAware ADS-B (OKBK)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:48:30 PM,31.711584457601237,34.596315078366096,→ 93°,488.0,562.0,"34,975",-25,FlightAware ADS-B (OKBK)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:49:00 PM,31.702860647896834,34.639791295395575,→ 93°,488.0,562.0,"34,975",21,FlightAware ADS-B (OKBK)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:49:43 PM,31.69393539565298,34.68379663761029,→ 93°,487.0,560.0,"35,000",21,FlightAware ADS-B (ORUQ)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:50:13 PM,31.684805969996635,34.72833345729081,→ 93°,486.0,559.0,"35,000",-25,FlightAware ADS-B (ORUQ)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:50:43 PM,31.675469717604614,34.773403917576886,→ 93°,486.0,559.0,"34,975", ,FlightAware ADS-B (DOH / OTHH)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:51:13 PM,31.665924067029657,34.81900998974727,→ 93°,487.0,560.0,"35,000", ,FlightAware ADS-B (BAH / OBBI)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:51:51 PM,31.656166532880928,34.86515345084919,→ 93°,487.0,560.0,"34,975", ,FlightAware ADS-B (BAH / OBBI)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:52:21 PM,31.64619471985484,34.91183588166961,→ 93°,488.0,562.0,"35,000",25,FlightAware ADS-B (BAH / OBBI)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:52:52 PM,31.63600632661182,34.95905866504082,→ 93°,487.0,560.0,"35,000",-25,FlightAware ADS-B (BAH / OBBI)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:53:22 PM,31.62559914949452,35.00682298447205,→ 93°,487.0,560.0,"34,975",-25,FlightAware ADS-B (BAH / OBBI)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:53:52 PM,31.614971086083262,35.05512982309689,→ 93°,486.0,559.0,"34,975", ,FlightAware ADS-B (BAH / OBBI)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:54:22 PM,31.60412013858431,35.10397996292928,→ 93°,485.0,558.0,"34,975",24,FlightAware ADS-B (BAH / OBBI)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:54:55 PM,31.593044417048176,35.15337398442362,→ 91°,485.0,558.0,"35,000",23,FlightAware ADS-B (OKBK)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:55:26 PM,31.58174214241782,35.203312266327885,→ 89°,485.0,558.0,"35,000",-22,FlightAware ADS-B (OKBK)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:56:04 PM,31.570211649406694,35.25379498583955,→ 89°,484.0,557.0,"34,975",-21,FlightAware ADS-B (DOH / OTHH)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:56:36 PM,31.558451389206027,35.304822119053085,→ 90°,484.0,557.0,"34,975", ,FlightAware ADS-B (DOH / OTHH)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:57:07 PM,31.546459932020223,35.3563934416917,→ 90°,487.0,560.0,"34,975", ,FlightAware ADS-B (BAH / OBBI)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:57:36 PM,31.534235969418837,35.40850853010773,→ 106°,498.0,573.0,"34,975",18,FlightAware ADS-B (BAH / OBBI)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:58:29 PM,31.521778316463887,35.461166762583744,↘ 113°,501.0,577.0,"35,000",18,FlightAware ADS-B (DOH / OTHH)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:59:01 PM,31.50908591359491,35.514367320911056,↘ 113°,500.0,575.0,"35,000", ,FlightAware ADS-B (DOH / OTHH)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Mon 11:59:31 PM,31.49615782825834,35.56810919222377,↘ 113°,499.0,574.0,"35,000",-25,FlightAware ADS-B (DOH / OTHH)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:00:01 AM,31.482993256272014,35.62239117106632,↘ 113°,499.0,574.0,"34,975", ,FlightAware ADS-B (DOH / OTHH)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:00:34 AM,31.469591522917067,35.67721186167773,↘ 113°,499.0,574.0,"35,000",24,FlightAware ADS-B (DOH / OTHH)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:01:04 AM,31.45595208375422,35.73256968047281,↘ 113°,499.0,574.0,"35,000", ,FlightAware ADS-B (DOH / OTHH)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:01:34 AM,31.44207452516337,35.788462858702374,↘ 113°,498.0,573.0,"35,000", ,FlightAware ADS-B (DOH / OTHH)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:02:04 AM,31.427958564608044,35.84488944527544,↘ 113°,497.0,572.0,"35,000",-25,FlightAware ADS-B (DOH / OTHH)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:02:34 AM,31.413604050628095,35.90184730973078,↘ 111°,496.0,571.0,"34,975",-25,FlightAware ADS-B (DOH / OTHH)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:03:04 AM,31.399010962568983,35.95933414534347,→ 110°,494.0,568.0,"34,975", ,FlightAware ADS-B (DOH / OTHH)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:03:34 AM,31.38417941005615,36.0173474723556,→ 110°,494.0,568.0,"34,975", ,FlightAware ADS-B (DOH / OTHH)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:04:04 AM,31.369109632224284,36.07588464131899,→ 110°,494.0,568.0,"34,975",25,FlightAware ADS-B (DOH / OTHH)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:04:35 AM,31.3538019967113,36.1349428365399,→ 110°,495.0,570.0,"35,000", ,FlightAware ADS-B (DOH / OTHH)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:05:05 AM,31.33825699842711,36.19451907961675,→ 110°,496.0,571.0,"34,975", ,FlightAware ADS-B (DOH / OTHH)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:05:42 AM,31.322475258102568,36.254610233079035,→ 110°,495.0,570.0,"35,000", ,FlightAware ADS-B (DOH / OTHH)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:06:14 AM,31.306457520629753,36.315213004118434,→ 110°,494.0,568.0,"34,975", ,FlightAware ADS-B (DOH / OTHH)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:06:45 AM,31.290204653205357,36.37632394840216,→ 110°,494.0,568.0,"35,000",25,FlightAware ADS-B (DOH / OTHH)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:07:15 AM,31.273717643289007,36.43793947395921,→ 110°,494.0,568.0,"35,000", ,FlightAware ADS-B (DOH / OTHH)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:07:45 AM,31.25699759638886,36.500055845128706,→ 110°,494.0,568.0,"35,000", ,FlightAware ADS-B (DOH / OTHH)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:08:15 AM,31.240045733685868,36.562669186562196,→ 110°,495.0,570.0,"35,000",-25,FlightAware ADS-B (DOH / OTHH)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:08:45 AM,31.222863389508458,36.625775487270566,→ 110°,496.0,571.0,"34,975",-25,FlightAware ADS-B (NHD / OMDM)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:09:15 AM,31.205452008668743,36.689370604707804,→ 110°,496.0,571.0,"34,975",25,FlightAware ADS-B (BAH / OBBI)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:09:45 AM,31.18781314367098,36.75345026888606,→ 110°,496.0,571.0,"35,000",25,FlightAware ADS-B (BAH / OBBI)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:10:15 AM,31.169948451803485,36.818010086514384,→ 110°,494.0,568.0,"35,000", ,FlightAware ADS-B (BAH / OBBI)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:10:45 AM,31.151859692125413,36.8830455451529,→ 110°,493.0,567.0,"35,000",-25,FlightAware ADS-B (DOH / OTHH)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:11:16 AM,31.133548722359073,36.94855201737575,↘ 111°,491.0,565.0,"34,975", ,FlightAware ADS-B (NHD / OMDM)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:11:46 AM,31.115017495696478,37.014524764937846,↘ 113°,491.0,565.0,"35,000",24,FlightAware ADS-B (NHD / OMDM)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:12:19 AM,31.0962680575252,37.08095894294576,↘ 113°,492.0,566.0,"35,000", ,FlightAware ADS-B (RKT / OMRK)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:12:52 AM,31.077302542079178,37.14784960403154,↘ 113°,491.0,565.0,"35,000", ,FlightAware ADS-B (DOH / OTHH)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:13:23 AM,31.05812316902301,37.21519170252232,↘ 113°,492.0,566.0,"35,000",-24,FlightAware ADS-B (DOH / OTHH)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:13:55 AM,31.03873223997717,37.282980098602685,↘ 113°,492.0,566.0,"34,975", ,FlightAware ADS-B (AUH / OMAA)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:14:25 AM,31.01913213499354,37.35120956246233,↘ 113°,491.0,565.0,"35,000",25,FlightAware ADS-B (NHD / OMDM)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:14:56 AM,30.99932530898978,37.4198747784241,↘ 113°,491.0,565.0,"35,000", ,FlightAware ADS-B (NHD / OMDM)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:15:28 AM,30.979314288149727,37.488970349051044,↘ 113°,491.0,565.0,"35,000", ,FlightAware ADS-B (DXB / OMDB)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:15:58 AM,30.95910166629907,37.5584907992256,↘ 113°,491.0,565.0,"35,000", ,FlightAware ADS-B (DOH / OTHH)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:16:30 AM,30.938690101263642,37.6284305802001,↘ 112°,491.0,565.0,"35,000",-23,FlightAware ADS-B (DOH / OTHH)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:17:04 AM,30.918082311215425,37.69878407362514,↘ 112°,492.0,566.0,"34,975", ,FlightAware ADS-B (DOH / OTHH)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:17:34 AM,30.897281071015843,37.769545595548905,↘ 112°,492.0,566.0,"35,000",25,FlightAware ADS-B (DOH / OTHH)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:18:04 AM,30.876289208565503,37.84070940038071,↘ 112°,491.0,565.0,"35,000",-25,FlightAware ADS-B (DOH / OTHH)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:18:34 AM,30.855109601167722,37.91226968481585,↘ 112°,492.0,566.0,"34,975", ,FlightAware ADS-B (DOH / OTHH)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:19:04 AM,30.833745171914025,37.98422059171596,↘ 112°,493.0,567.0,"35,000", ,FlightAware ADS-B (DOH / OTHH)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:19:36 AM,30.812198886097242,38.05655621394585,↘ 111°,490.0,564.0,"34,975",-24,FlightAware ADS-B (RKT / OMRK)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:20:06 AM,30.790473747661,38.129270598161334,↘ 111°,489.0,563.0,"34,975",25,FlightAware ADS-B (RKT / OMRK)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:20:36 AM,30.768572795693274,38.20235774854464,↘ 111°,488.0,562.0,"35,000", ,FlightAware ADS-B (NHD / OMDM)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:21:06 AM,30.746499100971516,38.27581163048243,↘ 111°,489.0,563.0,"34,975", ,FlightAware ADS-B (DXB / OMDB)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:21:36 AM,30.724255762565363,38.3496261741836,↘ 111°,489.0,563.0,"35,000",25,FlightAware ADS-B (DXB / OMDB)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:22:06 AM,30.701845904501543,38.423795278236405,↘ 111°,488.0,562.0,"35,000", ,FlightAware ADS-B (DXB / OMDB)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:22:42 AM,30.679272672490495,38.49831281311856,→ 110°,487.0,560.0,"35,000", ,FlightAware ADS-B (AZI / OMAD)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:23:13 AM,30.65653923072238,38.5731726246575,→ 107°,487.0,560.0,"35,000",-21,FlightAware ADS-B (RKT / OMRK)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:23:53 AM,30.63364875873614,38.648368537459504,→ 106°,488.0,562.0,"34,975", ,FlightAware ADS-B (RKT / OMRK)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:24:23 AM,30.610604448370086,38.723894358302495,→ 106°,487.0,560.0,"35,000", ,FlightAware ADS-B (RKT / OMRK)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:24:53 AM,30.58740950080145,38.79974387948631,→ 106°,486.0,559.0,"34,975",-25,FlightAware ADS-B (RKT / OMRK)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:25:23 AM,30.564067123680893,38.875910882135294,→ 106°,487.0,560.0,"34,975", ,FlightAware ADS-B (RKT / OMRK)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:25:54 AM,30.540580528366338,38.95238913945039,→ 106°,487.0,560.0,"34,975",25,FlightAware ADS-B (RKT / OMRK)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:26:24 AM,30.516952927259982,39.02917241990543,→ 106°,487.0,560.0,"35,000",25,FlightAware ADS-B (DXB / OMDB)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:26:54 AM,30.493187531250914,39.10625449038501,→ 106°,488.0,562.0,"35,000",-25,FlightAware ADS-B (DXB / OMDB)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:27:24 AM,30.469287547265317,39.18362911925958,→ 106°,488.0,562.0,"34,975", ,FlightAware ADS-B (DXB / OMDB)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:27:55 AM,30.445256175925078,39.2612900793962,→ 106°,488.0,562.0,"35,000",21,FlightAware ADS-B (DXB / OMDB)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:28:36 AM,30.42109660930861,39.3392311511271,→ 106°,488.0,562.0,"35,000", ,FlightAware ADS-B (DWC / OMDW)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:29:12 AM,30.39681202881144,39.41744612518226,→ 106°,490.0,564.0,"35,000", ,FlightAware ADS-B (RKT / OMRK)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:29:42 AM,30.37240560310748,39.49592880557819,→ 106°,491.0,565.0,"35,000",-25,FlightAware ADS-B (RKT / OMRK)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:30:13 AM,30.347880486209768,39.57467301246133,→ 106°,489.0,563.0,"34,975",-25,FlightAware ADS-B (DXB / OMDB)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:30:43 AM,30.323239815630924,39.65367258489726,→ 106°,489.0,563.0,"34,975", ,FlightAware ADS-B (MCT / OOMS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:31:16 AM,30.298486710641985,39.73292138360213,→ 106°,488.0,562.0,"34,975",24,FlightAware ADS-B (NHD / OMDM)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:31:46 AM,30.273624270628112,39.81241329361271,→ 106°,488.0,562.0,"35,000",25,FlightAware ADS-B (NHD / OMDM)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:32:16 AM,30.248655573539764,39.89214222688983,→ 106°,488.0,562.0,"35,000",-25,FlightAware ADS-B (NHD / OMDM)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:32:46 AM,30.223583674437933,39.97210212485027,→ 106°,488.0,562.0,"34,975",-25,FlightAware ADS-B (NHD / OMDM)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:33:16 AM,30.198411604131486,40.05228696082292,→ 107°,489.0,563.0,"34,975",24,FlightAware ADS-B (NHD / OMDM)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:33:49 AM,30.173142367902933,40.13269074243205,→ 107°,490.0,564.0,"35,000", ,FlightAware ADS-B (AUH / OMAA)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:34:20 AM,30.147778944319523,40.21330751390724,→ 107°,490.0,564.0,"34,975", ,FlightAware ADS-B (RKT / OMRK)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:34:50 AM,30.122324284127625,40.29413135831612,→ 107°,490.0,564.0,"35,000",25,FlightAware ADS-B (AUH / OMAA)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:35:20 AM,30.096781309227744,40.375156399717845,→ 107°,490.0,564.0,"35,000",-25,FlightAware ADS-B (AUH / OMAA)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:35:51 AM,30.07115291172684,40.45637680523804,→ 107°,490.0,564.0,"34,975", ,FlightAware ADS-B (DWC / OMDW)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:36:21 AM,30.045441953065676,40.537786787061876,→ 107°,489.0,563.0,"35,000", ,FlightAware ADS-B (DWC / OMDW)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:36:51 AM,30.019651263218872,40.6193806043425,→ 107°,488.0,562.0,"34,975",-25,FlightAware ADS-B (DWC / OMDW)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:37:21 AM,29.993783639964626,40.70115256502467,→ 107°,487.0,560.0,"34,975",23,FlightAware ADS-B (DWC / OMDW)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:37:55 AM,29.96784184821822,40.783097027593996,→ 107°,486.0,559.0,"35,000", ,FlightAware ADS-B (MCT / OOMS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:38:26 AM,29.94182861942698,40.86520840275026,→ 107°,486.0,559.0,"34,975", ,FlightAware ADS-B (RKT / OMRK)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:38:56 AM,29.915746651025252,40.94748115499915,→ 107°,485.0,558.0,"35,000",25,FlightAware ADS-B (DWC / OMDW)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:39:26 AM,29.889598605946126,41.029909804164866,→ 107°,485.0,558.0,"35,000",-25,FlightAware ADS-B (RKT / OMRK)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:39:56 AM,29.863387112187873,41.11248892682101,→ 107°,485.0,558.0,"34,975", ,FlightAware ADS-B (RKT / OMRK)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:40:26 AM,29.837114762432606,41.1952131576392,→ 108°,484.0,557.0,"35,000",24,FlightAware ADS-B (MCT / OOMS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:40:59 AM,29.81078411371083,41.278077190658166,↘ 111°,484.0,557.0,"35,000", ,FlightAware ADS-B (DWC / OMDW)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:41:36 AM,29.784397687098103,41.36107578048974,↘ 112°,484.0,557.0,"35,000", ,FlightAware ADS-B (MCT / OOMS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:42:08 AM,29.757957967438273,41.44420374345912,↘ 112°,484.0,557.0,"35,000",-24,FlightAware ADS-B (RKT / OMRK)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:42:38 AM,29.731467403090296,41.527455958672604,↘ 112°,484.0,557.0,"34,975", ,FlightAware ADS-B (DXB / OMDB)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:43:08 AM,29.70492840569477,41.610827369011474,↘ 112°,485.0,558.0,"35,000", ,FlightAware ADS-B (DXB / OMDB)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:43:38 AM,29.67834334995747,41.69431298204915,↘ 112°,486.0,559.0,"34,975", ,FlightAware ADS-B (MCT / OOMS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:44:09 AM,29.651714573447375,41.77790787089074,↘ 112°,486.0,559.0,"35,000", ,FlightAware ADS-B (DXB / OMDB)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:44:39 AM,29.62504437640773,41.86160717493292,↘ 112°,485.0,558.0,"34,975", ,FlightAware ADS-B (MCT / OOMS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:45:09 AM,29.598335021578446,41.94540610054403,↘ 112°,485.0,558.0,"35,000",25,FlightAware ADS-B (DXB / OMDB)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:45:39 AM,29.571588734028207,42.02929992166612,↘ 112°,487.0,560.0,"35,000", ,FlightAware ADS-B (AUH / OMAA)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:46:09 AM,29.544807700995182,42.11328398034018,↘ 112°,487.0,560.0,"35,000", ,FlightAware ADS-B (MCT / OOMS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:46:40 AM,29.517994071735178,42.197353687157005,↘ 112°,486.0,559.0,"35,000",-25,FlightAware ADS-B (MCT / OOMS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:47:10 AM,29.491149957377193,42.281504521634446,↘ 113°,484.0,557.0,"34,975", ,FlightAware ADS-B (DXB / OMDB)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:47:42 AM,29.464277430785195,42.36573203252519,↘ 112°,483.0,556.0,"35,000", ,FlightAware ADS-B (DXB / OMDB)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:48:12 AM,29.43737852642542,42.450031838058834,↘ 113°,483.0,556.0,"34,975", ,FlightAware ADS-B (MCT / OOMS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:48:42 AM,29.410455240241074,42.53439962611584,↘ 113°,483.0,556.0,"35,000", ,FlightAware ADS-B (DXB / OMDB)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:49:13 AM,29.383509529533853,42.61883115433743,↘ 113°,482.0,555.0,"34,975", ,FlightAware ADS-B (MCT / OOMS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:49:46 AM,29.356543312850498,42.703322250179745,↘ 113°,481.0,554.0,"35,000",24,FlightAware ADS-B (RKT / OMRK)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:50:16 AM,29.3295584698758,42.787868810912116,↘ 113°,481.0,554.0,"35,000", ,FlightAware ADS-B (RKT / OMRK)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:50:47 AM,29.30255684133328,42.87246680355994,↘ 113°,482.0,555.0,"35,000",-23,FlightAware ADS-B (AUH / OMAA)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:51:22 AM,29.27554022889116,42.95711226480251,↘ 113°,482.0,555.0,"34,975",-22,FlightAware ADS-B (MCT / OOMS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:51:54 AM,29.248510395073737,43.041801300829505,↘ 113°,482.0,555.0,"34,975",20,FlightAware ADS-B (MCT / OOMS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:52:36 AM,29.22146906317002,43.12653008718154,↘ 113°,482.0,555.0,"35,000", ,FlightAware ADS-B (MCT / OOMS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:53:06 AM,29.19441791714329,43.211294868569524,↘ 113°,483.0,556.0,"34,975", ,FlightAware ADS-B (MCT / OOMS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:53:36 AM,29.167358601544446,43.29609195866932,↘ 113°,483.0,556.0,"35,000",25,FlightAware ADS-B (MCT / OOMS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:54:06 AM,29.14029272143215,43.380917739888346,↘ 113°,483.0,556.0,"35,000",-25,FlightAware ADS-B (MCT / OOMS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 12:54:37 AM,29.113221842302423,43.46576866310095,↘ 113°,482.0,555.0,"34,975", ,FlightAware ADS-B (MCT / OOMS)
